filename	acq_time	operator	randstr
anat/sub-wlsubj004_ses-anat_acq-highres_run-01_T1w.nii.gz	2019-06-25T10:10:17	n/a	320f8872
anat/sub-wlsubj004_ses-anat_acq-highres_run-02_T1w.nii.gz	2019-06-25T10:17:20	n/a	4f5bfc83
anat/sub-wlsubj004_ses-anat_acq-highres_run-03_T1w.nii.gz	2019-06-25T10:24:14	n/a	8fc093cf
anat/sub-wlsubj004_ses-anat_acq-highres_run-01_T2w.nii.gz	2019-06-25T10:35:42	n/a	127fbe0b
